S07,-0.9293633416830038
S11,-0.3477844529460445
S13,-0.7593722079306576
S28,-0.8957751135906383
S29,-0.9123014734135177
S07,-0.9293633416830038
S11,-0.34671801280495007
S13,-0.7593722079306576
S28,-0.9317779394692587
S29,-0.9210058520493554
S07,-0.929919641113299
S11,-0.40299712845423424
S13,-0.7806159876130532
S28,-0.9498813925195729
S29,-0.9210058520493554
S07,-1.0
S11,-0.5400170632357368
S13,-0.7785029698016442
S28,-0.9571138151755474
S29,-0.9727074458056505
S07,-0.9615824411517959
S11,-0.631842852870572
S13,-0.882003970216014
S28,-0.9699717734431421
S29,-0.9577302432768104
S07,-0.8854901094356403
S11,-0.6464312348708585
S13,-0.8552536477033049
S28,-1.0
S29,-1.0
S07,-0.9685065221688969
S11,-0.6844329386609403
S13,-0.8257818020613423
S28,-0.9408383722260417
S29,-0.9866922929283831
S07,-0.910472700603987
S11,-0.7183411184087489
S13,-0.9196847287507319
S28,-0.9657640574096487
S29,-1.0
S07,-0.8929352595804451
S11,-0.6755747135151213
S13,-0.9127118962230365
S28,-0.9657640574096487
S29,-0.965313697973796
S07,-0.9291814759586259
S11,-0.7300550415820708
S13,-0.9872486523823994
S28,-1.0
S29,-0.9744177614084419
S07,-0.9133541646742334
S11,-0.7422106074631715
S13,-0.9315998966606325
S28,-0.9779675012461779
S29,-0.9837139348300605
S07,-0.904428692324041
S11,-0.7422106074631715
S13,-0.9113286610994135
S28,-0.9779675012461779
S29,-1.0
S07,-0.9216213867501437
S11,-0.7929434187405731
S13,-0.9298171068281371
S28,-0.9861279081773795
S29,-0.9770467911625695
S07,-0.8592533061073192
S11,-0.7929434187405731
S13,-0.9348603520256721
S28,-0.9958125878014148
S29,-1.0
S07,-0.8516162207288533
S11,-0.7534764329283743
S13,-0.9080973559014343
S28,-0.9958125878014148
S29,-0.9627883885735325
S07,-0.9856816843122033
S11,-0.8384727285552335
S13,-0.9797099806543956
S28,-1.0
S29,-0.9898750631996374
S07,-0.9913694483873933
S11,-0.8570927712284666
S13,-0.9722250795811153
S28,-0.9865859484615206
S29,-0.9748479089408372
S07,-1.0
S11,-0.8794135728944241
S13,-1.0
S28,-1.0
S29,-0.961555518289037
S07,-0.9804999540090286
S11,-0.8596878736803848
S13,-0.9457398049005455
S28,-0.9813828653953264
S29,-0.9538489831252228
S07,-0.9780668271965822
S11,-0.9043307489885445
S13,-0.9282732651765763
S28,-1.0
S29,-0.9551424091787162
S07,-0.9482338569665846
S11,-0.9043307489885445
S13,-0.9474362970186708
S28,-0.9717288100376237
S29,-0.9551424091787162
S07,-1.0
S11,-0.88708254285375
S13,-0.8679300476293828
S28,-1.0
S29,-0.9378443421936999
S07,-1.0
S11,-0.88708254285375
S13,-0.8290542365861152
S28,-0.9583937486781914
S29,-0.9400190240112026
S07,-0.9933379154658523
S11,-0.7967155325175233
S13,-0.8290542365861152
S28,-0.9131212249458353
S29,-0.9433784861890854
S07,-0.902323449728832
S11,-0.7967155325175233
S13,-0.8941745373453708
S28,-0.9078231391490383
S29,-0.9641062888340218
S07,-0.902323449728832
S11,-0.9073381657570612
S13,-0.9168055082916995
S28,-0.9039315368557214
S29,-0.9641062888340218
S07,-0.904944068267298
S11,-0.9221208170883157
S13,-0.9168055082916995
S28,-0.8835703887621655
S29,-1.0
